timestamp	Placeholder1	Placeholder2	Sensor	Status	X	Y	Z	Qw	Qx	Qy	Qz	Sensor	Status	X	Y	Z	Qw	Qx	Qy	Qz	Sensor	Status	X	Y	Z	Qw	Qx	Qy	Qz	Sensor	Status	X	Y	Z	Qw	Qx	Qy	Qz	Sensor	Status	X	Y	Z	Qw	Qx	Qy	Qz	Sensor	Status	X	Y	Z	Qw	Qx	Qy	Qz	Sensor	Status	X	Y	Z	Qw	Qx	Qy	Qz	Target	Hit	X	Y	Z	Radius X	Radius Y	Radius Z	MarkerAssociated	Target	Hit	X	Y	Z	Radius X	Radius Y	Radius Z	MarkerAssociated	Landmark	Placeholder	X	Y	Z	Placeholder	Placeholder	Placeholder	Placeholder	UnityStreamerTimestamp	BufferTimestamp	RenderedTimestamp
16	0	0	4	55	-89.804	-22.996	3.715	0	0	0	0	5	55	-91.579	-39.501	4.042	0	0	0	0	6	55	-90.467	-22.125	10.671	0	0	0	0	7	55	-98.593	-28.005	-10.656	0	0	0	0	8	55	-93.108	-50.854	7.818	0	0	0	0	9	55	-159.693	-6.815	-8.147	0	0	0	0	10	55	-8.097079E+26	-3.245653E+28	-5.519926E+28	0	0	0	0	1	0	-77.372	-21.542	2.499	5	5	5	1	2	0	-81.409	-10.715	0.037	5	5	5	1	0	0	-91.18	14.582	2.499	0	0	0	0	65093162	65093171	0
16	0	0	4	55	-89.804	-22.996	3.715	0	0	0	0	5	55	-91.579	-39.501	4.042	0	0	0	0	6	55	-90.467	-22.125	10.671	0	0	0	0	7	55	-98.593	-28.005	-10.656	0	0	0	0	8	55	-93.108	-50.854	7.818	0	0	0	0	9	55	-159.693	-6.815	-8.147	0	0	0	0	10	55	-8.097046E+26	-3.245654E+28	-5.519925E+28	0	0	0	0	1	0	-77.372	-21.542	2.499	5	5	5	1	2	0	-81.409	-10.715	0.037	5	5	5	1	0	0	-91.18	14.582	2.499	0	0	0	0	65093162	65093172	0
16	0	0	4	55	-89.804	-22.996	3.715	0	0	0	0	5	55	-91.579	-39.501	4.042	0	0	0	0	6	55	-90.467	-22.125	10.671	0	0	0	0	7	55	-98.593	-28.005	-10.656	0	0	0	0	8	55	-93.108	-50.854	7.818	0	0	0	0	9	55	-159.693	-6.815	-8.147	0	0	0	0	10	55	-8.097161E+26	-3.245654E+28	-5.519925E+28	0	0	0	0	1	0	-77.372	-21.542	2.499	5	5	5	1	2	0	-81.409	-10.715	0.037	5	5	5	1	0	0	-91.18	14.582	2.499	0	0	0	0	65093162	65093172	0
16	0	0	4	55	-89.804	-22.996	3.715	0	0	0	0	5	55	-91.579	-39.501	4.042	0	0	0	0	6	55	-90.467	-22.125	10.671	0	0	0	0	7	55	-98.593	-28.005	-10.656	0	0	0	0	8	55	-93.108	-50.854	7.818	0	0	0	0	9	55	-159.693	-6.815	-8.147	0	0	0	0	10	55	-8.097007E+26	-3.245654E+28	-5.519925E+28	0	0	0	0	1	0	-77.372	-21.542	2.499	5	5	5	1	2	0	-81.409	-10.715	0.037	5	5	5	1	0	0	-91.18	14.582	2.499	0	0	0	0	65093162	65093172	65093172
26	0	0	4	55	-91.048	-22.011	2.47	0	0	0	0	5	55	-91.773	-39.795	3.758	0	0	0	0	6	55	-90.306	-22.075	10.899	0	0	0	0	7	55	-97.681	-27.974	-10.546	0	0	0	0	8	55	-93.317	-50.698	7.816	0	0	0	0	9	55	-159.939	-5.624	-7.687	0	0	0	0	10	55	-7.445281E+26	-3.216262E+28	-5.537194E+28	0	0	0	0	1	0	-77.372	-21.542	2.499	5	5	5	1	2	0	-81.409	-10.715	0.037	5	5	5	1	0	0	-91.18	14.582	2.499	0	0	0	0	65093174	65093182	65093182
43	0	0	4	55	-89.566	-23.745	4.022	0	0	0	0	5	55	-91.32	-39.897	4.114	0	0	0	0	6	55	-90.288	-22.379	11.111	0	0	0	0	7	55	-98.202	-28.447	-8.935	0	0	0	0	8	55	-93.282	-50.991	7.802	0	0	0	0	9	55	-160.752	-4	-7.754	0	0	0	0	10	55	-4.517725E+26	-3.174314E+28	-5.561662E+28	0	0	0	0	1	0	-77.372	-21.542	2.499	5	5	5	1	2	0	-81.409	-10.715	0.037	5	5	5	1	0	0	-91.18	14.582	2.499	0	0	0	0	65093189	65093198	0
43	0	0	4	55	-89.566	-23.745	4.022	0	0	0	0	5	55	-91.32	-39.897	4.114	0	0	0	0	6	55	-90.288	-22.379	11.111	0	0	0	0	7	55	-98.202	-28.447	-8.935	0	0	0	0	8	55	-93.282	-50.991	7.802	0	0	0	0	9	55	-160.752	-4	-7.754	0	0	0	0	10	55	-4.517571E+26	-3.174315E+28	-5.561662E+28	0	0	0	0	1	0	-77.372	-21.542	2.499	5	5	5	1	2	0	-81.409	-10.715	0.037	5	5	5	1	0	0	-91.18	14.582	2.499	0	0	0	0	65093189	65093199	65093199
59	0	0	4	55	-91.31	-22.691	2.855	0	0	0	0	5	55	-91.828	-40.094	4.046	0	0	0	0	6	55	-90.712	-22.131	11.377	0	0	0	0	7	55	-100.304	-28.201	-12.177	0	0	0	0	8	55	-93.328	-50.992	7.956	0	0	0	0	9	55	-160.089	-4.4	-7.031	0	0	0	0	10	55	-2.921115E+26	-3.15281E+28	-5.573987E+28	0	0	0	0	1	0	-77.372	-21.542	2.499	5	5	5	1	2	0	-81.409	-10.715	0.037	5	5	5	1	0	0	-91.18	14.582	2.499	0	0	0	0	65093207	65093215	0
60	0	0	4	55	-91.31	-22.691	2.855	0	0	0	0	5	55	-91.828	-40.094	4.046	0	0	0	0	6	55	-90.712	-22.131	11.377	0	0	0	0	7	55	-100.304	-28.201	-12.177	0	0	0	0	8	55	-93.328	-50.992	7.956	0	0	0	0	9	55	-160.089	-4.4	-7.031	0	0	0	0	10	55	-2.921098E+26	-3.15281E+28	-5.573987E+28	0	0	0	0	1	0	-77.372	-21.542	2.499	5	5	5	1	2	0	-81.409	-10.715	0.037	5	5	5	1	0	0	-91.18	14.582	2.499	0	0	0	0	65093207	65093215	65093215
76	0	0	4	55	-90.327	-23.738	4.086	0	0	0	0	5	55	-91.846	-40.501	4.106	0	0	0	0	6	55	-90.507	-22.886	11.822	0	0	0	0	7	55	-98.312	-29.424	-10.326	0	0	0	0	8	55	-93.539	-51.423	8.15	0	0	0	0	9	55	-160.166	-4.436	-6.853	0	0	0	0	10	55	-5.824511E+25	-3.130046E+28	-5.586875E+28	0	0	0	0	1	0	-77.372	-21.542	2.499	5	5	5	1	2	0	-81.409	-10.715	0.037	5	5	5	1	0	0	-91.18	14.582	2.499	0	0	0	0	65093223	65093232	65093232
93	0	0	4	55	-90.612	-23.868	3.654	0	0	0	0	5	55	-91.442	-40.304	4.772	0	0	0	0	6	55	-90.508	-22.511	11.941	0	0	0	0	7	55	-98.177	-29.819	-10.066	0	0	0	0	8	55	-93.805	-51.235	8.308	0	0	0	0	9	55	-159.369	-4.512	-6.524	0	0	0	0	10	55	-8.173015E+25	-3.106953E+28	-5.599748E+28	0	0	0	0	1	0	-77.372	-21.542	2.499	5	5	5	1	2	0	-81.409	-10.715	0.037	5	5	5	1	0	0	-91.18	14.582	2.499	0	0	0	0	65093239	65093248	0
93	0	0	4	55	-90.612	-23.868	3.654	0	0	0	0	5	55	-91.442	-40.304	4.772	0	0	0	0	6	55	-90.508	-22.511	11.941	0	0	0	0	7	55	-98.177	-29.819	-10.066	0	0	0	0	8	55	-93.805	-51.235	8.308	0	0	0	0	9	55	-159.369	-4.512	-6.524	0	0	0	0	10	55	-8.17274E+25	-3.106953E+28	-5.599748E+28	0	0	0	0	1	0	-77.372	-21.542	2.499	5	5	5	1	2	0	-81.409	-10.715	0.037	5	5	5	1	0	0	-91.18	14.582	2.499	0	0	0	0	65093240	65093249	65093249
109	0	0	4	55	-90.726	-24.706	3.631	0	0	0	0	5	55	-91.967	-41.397	4.085	0	0	0	0	6	55	-90.422	-23.497	12.08	0	0	0	0	7	55	-98.62	-30.775	-10.224	0	0	0	0	8	55	-93.776	-51.967	8.122	0	0	0	0	9	55	-159.564	-4.44	-5.997	0	0	0	0	10	55	3.480162E+26	-3.091363E+28	-5.608267E+28	0	0	0	0	1	0	-77.372	-21.542	2.499	5	5	5	1	2	0	-81.409	-10.715	0.037	5	5	5	1	0	0	-91.18	14.582	2.499	0	0	0	0	65093257	65093265	0
109	0	0	4	55	-90.726	-24.706	3.631	0	0	0	0	5	55	-91.967	-41.397	4.085	0	0	0	0	6	55	-90.422	-23.497	12.08	0	0	0	0	7	55	-98.62	-30.775	-10.224	0	0	0	0	8	55	-93.776	-51.967	8.122	0	0	0	0	9	55	-159.564	-4.44	-5.997	0	0	0	0	10	55	3.48019E+26	-3.091363E+28	-5.608267E+28	0	0	0	0	1	0	-77.372	-21.542	2.499	5	5	5	1	2	0	-81.409	-10.715	0.037	5	5	5	1	0	0	-91.18	14.582	2.499	0	0	0	0	65093257	65093265	65093265
126	0	0	4	55	-91.329	-24.193	4.103	0	0	0	0	5	55	-92.034	-40.785	4.981	0	0	0	0	6	55	-90.543	-23.17	12.602	0	0	0	0	7	55	-98.445	-30.599	-9.471	0	0	0	0	8	55	-93.807	-51.584	8.935	0	0	0	0	9	55	-159.155	-5.314	-6.127	0	0	0	0	10	55	1.458593E+26	-3.098329E+28	-5.604511E+28	0	0	0	0	1	0	-77.372	-21.542	2.499	5	5	5	1	2	0	-81.409	-10.715	0.037	5	5	5	1	0	0	-91.18	14.582	2.499	0	0	0	0	65093274	65093282	65093282
143	0	0	4	55	-91.111	-24.546	3.442	0	0	0	0	5	55	-92.527	-41.3	3.896	0	0	0	0	6	55	-90.515	-22.537	11.893	0	0	0	0	7	55	-96.876	-31.611	-8.725	0	0	0	0	8	55	-93.865	-51.514	8.428	0	0	0	0	9	55	-158.864	-3.973	-6.227	0	0	0	0	10	55	3.663736E+26	-3.088204E+28	-5.609996E+28	0	0	0	0	1	0	-77.372	-21.542	2.499	5	5	5	1	2	0	-81.409	-10.715	0.037	5	5	5	1	0	0	-91.18	14.582	2.499	0	0	0	0	65093289	65093298	0
143	0	0	4	55	-91.111	-24.546	3.442	0	0	0	0	5	55	-92.527	-41.3	3.896	0	0	0	0	6	55	-90.515	-22.537	11.893	0	0	0	0	7	55	-96.876	-31.611	-8.725	0	0	0	0	8	55	-93.865	-51.514	8.428	0	0	0	0	9	55	-158.864	-3.973	-6.227	0	0	0	0	10	55	3.663775E+26	-3.088203E+28	-5.609996E+28	0	0	0	0	1	0	-77.372	-21.542	2.499	5	5	5	1	2	0	-81.409	-10.715	0.037	5	5	5	1	0	0	-91.18	14.582	2.499	0	0	0	0	65093289	65093299	65093299
159	0	0	4	55	-91.059	-24.588	4.134	0	0	0	0	5	55	-92.299	-41.089	4.324	0	0	0	0	6	55	-90.406	-23.139	12.338	0	0	0	0	7	55	-97.753	-31.534	-9.375	0	0	0	0	8	55	-93.842	-51.722	8.371	0	0	0	0	9	55	-159.605	-4.465	-6.074	0	0	0	0	10	55	5.016593E+26	-3.073221E+28	-5.618113E+28	0	0	0	0	1	0	-77.372	-21.542	2.499	5	5	5	1	2	0	-81.409	-10.715	0.037	5	5	5	1	0	0	-91.18	14.582	2.499	0	0	0	0	65093307	65093315	0
159	0	0	4	55	-91.059	-24.588	4.134	0	0	0	0	5	55	-92.299	-41.089	4.324	0	0	0	0	6	55	-90.406	-23.139	12.338	0	0	0	0	7	55	-97.753	-31.534	-9.375	0	0	0	0	8	55	-93.841	-51.722	8.371	0	0	0	0	9	55	-159.605	-4.465	-6.074	0	0	0	0	10	55	5.016681E+26	-3.07322E+28	-5.618113E+28	0	0	0	0	1	0	-77.372	-21.542	2.499	5	5	5	1	2	0	-81.409	-10.715	0.037	5	5	5	1	0	0	-91.18	14.582	2.499	0	0	0	0	65093307	65093315	65093315
176	0	0	4	55	-91.629	-24.83	3.132	0	0	0	0	5	55	-91.926	-41.209	4.454	0	0	0	0	6	55	-90.536	-23.145	11.848	0	0	0	0	7	55	-97.297	-32.531	-9.646	0	0	0	0	8	55	-93.967	-51.882	8.257	0	0	0	0	9	55	-158.714	-4.689	-6.431	0	0	0	0	10	55	6.454504E+26	-3.067603E+28	-5.621035E+28	0	0	0	0	1	0	-77.372	-21.542	2.499	5	5	5	1	2	0	-81.409	-10.715	0.037	5	5	5	1	0	0	-91.18	14.582	2.499	0	0	0	0	65093322	65093332	65093332
193	0	0	4	55	-91.837	-24.936	3.332	0	0	0	0	5	55	-92.756	-41.78	4.15	0	0	0	0	6	55	-90.799	-23.651	12.319	0	0	0	0	7	55	-97.215	-32.889	-9.183	0	0	0	0	8	55	-93.984	-52.106	8.58	0	0	0	0	9	55	-159.218	-4.591	-6.189	0	0	0	0	10	55	9.152393E+26	-3.043778E+28	-5.633599E+28	0	0	0	0	1	0	-77.372	-21.542	2.499	5	5	5	1	2	0	-81.409	-10.715	0.037	5	5	5	1	0	0	-91.18	14.582	2.499	0	0	0	0	65093340	65093348	0
193	0	0	4	55	-91.837	-24.936	3.332	0	0	0	0	5	55	-92.756	-41.78	4.15	0	0	0	0	6	55	-90.799	-23.651	12.319	0	0	0	0	7	55	-97.215	-32.889	-9.183	0	0	0	0	8	55	-93.984	-52.106	8.58	0	0	0	0	9	55	-159.218	-4.591	-6.189	0	0	0	0	10	55	9.152393E+26	-3.043778E+28	-5.633599E+28	0	0	0	0	1	0	-77.372	-21.542	2.499	5	5	5	1	2	0	-81.409	-10.715	0.037	5	5	5	1	0	0	-91.18	14.582	2.499	0	0	0	0	65093340	65093349	65093349
209	0	0	4	55	-91.977	-25.093	3.616	0	0	0	0	5	55	-92.699	-41.859	4.147	0	0	0	0	6	55	-90.874	-23.38	12.348	0	0	0	0	7	55	-97.782	-32.938	-9.801	0	0	0	0	8	55	-94.007	-52.014	8.871	0	0	0	0	9	55	-158.328	-5.12	-5.893	0	0	0	0	10	55	9.763895E+26	-3.036118E+28	-5.637628E+28	0	0	0	0	1	0	-77.372	-21.542	2.499	5	5	5	1	2	0	-81.409	-10.715	0.037	5	5	5	1	0	0	-91.18	14.582	2.499	0	0	0	0	65093356	65093365	0
209	0	0	4	55	-91.977	-25.093	3.616	0	0	0	0	5	55	-92.699	-41.859	4.147	0	0	0	0	6	55	-90.874	-23.38	12.348	0	0	0	0	7	55	-97.782	-32.938	-9.801	0	0	0	0	8	55	-94.007	-52.014	8.871	0	0	0	0	9	55	-158.329	-5.12	-5.893	0	0	0	0	10	55	9.763907E+26	-3.036118E+28	-5.637628E+28	0	0	0	0	1	0	-77.372	-21.542	2.499	5	5	5	1	2	0	-81.409	-10.715	0.037	5	5	5	1	0	0	-91.18	14.582	2.499	0	0	0	0	65093357	65093365	65093365
226	0	0	4	55	-91.473	-24.974	3.855	0	0	0	0	5	55	-92.271	-41.396	4.409	0	0	0	0	6	55	-90.607	-23.248	12.342	0	0	0	0	7	55	-97.447	-33.031	-9.699	0	0	0	0	8	55	-94.276	-51.816	8.757	0	0	0	0	9	55	-159.157	-4.881	-5.77	0	0	0	0	10	55	1.119524E+27	-3.024363E+28	-5.643678E+28	0	0	0	0	1	0	-77.372	-21.542	2.499	5	5	5	1	2	0	-81.409	-10.715	0.037	5	5	5	1	0	0	-91.18	14.582	2.499	0	0	0	0	65093374	65093382	65093382
243	0	0	4	55	-92.114	-25.061	4.055	0	0	0	0	5	55	-92.99	-41.742	3.8	0	0	0	0	6	55	-90.841	-23.514	12.273	0	0	0	0	7	55	-96.595	-33.671	-8.822	0	0	0	0	8	55	-94.244	-51.896	8.427	0	0	0	0	9	55	-159.732	-5.509	-5.75	0	0	0	0	10	55	1.357723E+27	-3.011076E+28	-5.650255E+28	0	0	0	0	1	0	-77.372	-21.542	2.499	5	5	5	1	2	0	-81.409	-10.715	0.037	5	5	5	1	0	0	-91.18	14.582	2.499	0	0	0	0	65093390	65093398	0
243	0	0	4	55	-92.114	-25.061	4.055	0	0	0	0	5	55	-92.99	-41.742	3.8	0	0	0	0	6	55	-90.841	-23.514	12.273	0	0	0	0	7	55	-96.595	-33.671	-8.822	0	0	0	0	8	55	-94.244	-51.896	8.427	0	0	0	0	9	55	-159.732	-5.509	-5.75	0	0	0	0	10	55	1.357714E+27	-3.011077E+28	-5.650255E+28	0	0	0	0	1	0	-77.372	-21.542	2.499	5	5	5	1	2	0	-81.409	-10.715	0.037	5	5	5	1	0	0	-91.18	14.582	2.499	0	0	0	0	65093390	65093399	65093399
259	0	0	4	55	-92.396	-25.308	3.909	0	0	0	0	5	55	-93.006	-41.761	4.236	0	0	0	0	6	55	-91.053	-23.355	12.075	0	0	0	0	7	55	-98.393	-33.169	-10.658	0	0	0	0	8	55	-94.525	-52.187	8.324	0	0	0	0	9	55	-159.96	-5.696	-5.747	0	0	0	0	10	55	1.496423E+27	-3.001427E+28	-5.655036E+28	0	0	0	0	1	0	-77.372	-21.542	2.499	5	5	5	1	2	0	-81.409	-10.715	0.037	5	5	5	1	0	0	-91.18	14.582	2.499	0	0	0	0	65093406	65093415	0
260	0	0	4	55	-92.396	-25.308	3.909	0	0	0	0	5	55	-93.006	-41.761	4.236	0	0	0	0	6	55	-91.053	-23.355	12.075	0	0	0	0	7	55	-98.393	-33.169	-10.658	0	0	0	0	8	55	-94.525	-52.187	8.324	0	0	0	0	9	55	-159.96	-5.696	-5.747	0	0	0	0	10	55	1.496427E+27	-3.001428E+28	-5.655036E+28	0	0	0	0	1	0	-77.372	-21.542	2.499	5	5	5	1	2	0	-81.409	-10.715	0.037	5	5	5	1	0	0	-91.18	14.582	2.499	0	0	0	0	65093407	65093415	65093415
276	0	0	4	55	-92.079	-25.229	3.313	0	0	0	0	5	55	-92.817	-41.783	4.121	0	0	0	0	6	55	-91.112	-23.428	12.383	0	0	0	0	7	55	-97.657	-33.401	-9.871	0	0	0	0	8	55	-94.499	-52.11	8.505	0	0	0	0	9	55	-160.034	-5.458	-5.808	0	0	0	0	10	55	1.599507E+27	-2.994072E+28	-5.658652E+28	0	0	0	0	1	0	-77.372	-21.542	2.499	5	5	5	1	2	0	-81.409	-10.715	0.037	5	5	5	1	0	0	-91.18	14.582	2.499	0	0	0	0	65093422	65093432	65093432
293	0	0	4	55	-92.513	-25.062	2.867	0	0	0	0	5	55	-93.426	-41.891	3.684	0	0	0	0	6	55	-90.995	-23.677	12.267	0	0	0	0	7	55	-97.689	-33.295	-9.972	0	0	0	0	8	55	-94.827	-52.047	8.379	0	0	0	0	9	55	-159.931	-5.37	-5.905	0	0	0	0	10	55	1.635782E+27	-2.985262E+28	-5.663201E+28	0	0	0	0	1	0	-77.372	-21.542	2.499	5	5	5	1	2	0	-81.409	-10.715	0.037	5	5	5	1	0	0	-91.18	14.582	2.499	0	0	0	0	65093440	65093449	0
293	0	0	4	55	-92.513	-25.062	2.867	0	0	0	0	5	55	-93.426	-41.891	3.684	0	0	0	0	6	55	-90.995	-23.677	12.267	0	0	0	0	7	55	-97.689	-33.295	-9.972	0	0	0	0	8	55	-94.827	-52.047	8.379	0	0	0	0	9	55	-159.931	-5.37	-5.905	0	0	0	0	10	55	1.635778E+27	-2.985262E+28	-5.663201E+28	0	0	0	0	1	0	-77.372	-21.542	2.499	5	5	5	1	2	0	-81.409	-10.715	0.037	5	5	5	1	0	0	-91.18	14.582	2.499	0	0	0	0	65093441	65093449	65093449
309	0	0	4	55	-91.976	-25.288	3.242	0	0	0	0	5	55	-93.435	-41.826	3.547	0	0	0	0	6	55	-91.204	-23.261	12.324	0	0	0	0	7	55	-97.238	-33.326	-9.774	0	0	0	0	8	55	-94.632	-51.961	8.316	0	0	0	0	9	55	-160.054	-5.185	-5.788	0	0	0	0	10	55	1.686442E+27	-2.983032E+28	-5.664228E+28	0	0	0	0	1	0	-77.372	-21.542	2.499	5	5	5	1	2	0	-81.409	-10.715	0.037	5	5	5	1	0	0	-91.18	14.582	2.499	0	0	0	0	65093456	65093465	0
309	0	0	4	55	-91.976	-25.288	3.242	0	0	0	0	5	55	-93.435	-41.826	3.547	0	0	0	0	6	55	-91.204	-23.261	12.324	0	0	0	0	7	55	-97.238	-33.326	-9.774	0	0	0	0	8	55	-94.632	-51.961	8.316	0	0	0	0	9	55	-160.054	-5.185	-5.788	0	0	0	0	10	55	1.686442E+27	-2.983032E+28	-5.664228E+28	0	0	0	0	1	0	-77.372	-21.542	2.499	5	5	5	1	2	0	-81.409	-10.715	0.037	5	5	5	1	0	0	-91.18	14.582	2.499	0	0	0	0	65093457	65093465	65093465
326	0	0	4	55	-92.795	-25.103	2.761	0	0	0	0	5	55	-93.547	-41.933	3.763	0	0	0	0	6	55	-91.156	-23.632	12.442	0	0	0	0	7	55	-97.34	-33.748	-9.816	0	0	0	0	8	55	-94.891	-52.32	8.449	0	0	0	0	9	55	-160.071	-5.452	-5.714	0	0	0	0	10	55	1.902429E+27	-2.957574E+28	-5.67688E+28	0	0	0	0	1	0	-77.372	-21.542	2.499	5	5	5	1	2	0	-81.409	-10.715	0.037	5	5	5	1	0	0	-91.18	14.582	2.499	0	0	0	0	65093473	65093482	65093482
